-131,-23,-7654913347201711336
-131,-22,3472303003003694655
-131,-21,6842397285139127558
-131,-20,3637358080254066498
-131,-19,-6167428971908080838
-131,-18,8144043715906981703
-131,-17,8931516159557229352
-131,-16,-4884907809587688148
-131,-15,-6224738133151307389
-131,-14,-1396519366382090782
-131,-13,5228355845507995034
-131,-12,-3781602093130545697
-131,-11,6380718688627648420
-131,-10,4092877503296119373
-131,-9,-6588739020830498667
-131,-8,-8913731203717813957
-131,-7,-708822122086778480
-131,-6,6875008954773280351
-131,-5,5521111497187516021
-131,-4,4794847132607593627
-131,-3,-2503382718405469041
-131,-2,6530433343993830221
-131,-1,1749236759110878138
-131,0,616004787762123591
-131,1,-4726026281064058589
-131,2,-2519631598487706691
-131,3,7123379118954930970
-131,16,8021431209976978157
-131,17,-6556127679101463828
-131,18,-7931766750117314167
-131,19,6495362575727110331
-131,20,-7675828644400752738
-131,21,-6407652355967240469
-131,22,-4538759510990429318
-131,23,-834729569126147549
-131,24,919504875015481003
-131,55,7569859506037681985
-131,56,-1695141292045075045
-131,57,6359037342254482643
-131,58,-5408204198630248227
-131,59,-2202934763334285568
-131,60,-3087355344086976364
-131,61,-5055704504573471719
-131,62,-1003932498585031118
-131,63,7595629971094389288
-131,64,-5152992521538443120
-131,65,6520043577460714416
-131,103,5641075714258718697
-131,104,-2087616933594487799
-131,105,-4388037702610204770
-131,106,7870634397320348153
-131,107,1533590335168748778
-131,108,-4823804967857336465
-131,109,-6418396737318490617
-131,110,-4090780660213206042
-131,111,4126620385339447614
-131,128,9215020525199519768
-131,129,3871179956847001314
-131,130,-6085418933778671270
-131,131,790359932610046652
-131,132,-8166981865367928609
-131,135,67539128737753469
-131,136,2074831289350959508
-131,137,-499229639069931790
-131,138,-5982042562069058005
-131,139,-6434362685412654358
-130,-174,-640492664463939258
-130,-173,-6907046323515524456
-130,-172,1680964870137086087
-130,-171,8096776718586994356
-130,-170,-966639577824234360
-130,-169,-5426681875526815406
-130,-168,6018126176069166040
-130,-167,866154023187492823
-130,-166,-93309239842896932
-130,-165,1486257887488299384
-130,-164,-8200571506294739602
-130,-163,-3875986189090335705
-130,-162,-3887956705253040807
-130,-161,5290036523271672207
-130,-160,3580782486690150787
-130,-159,6349701593663511554
-130,-158,-8484856056604640504
-130,-157,-3029278418070233391
-130,-156,5317521212871611833
-130,-155,7106929789201280762
-130,-154,-5234726997930492710
-130,-147,3350897878491508848
-130,-146,-4007850246763764580
-130,-145,7035770453801666134
-130,-144,-7816857879666481591
-130,-143,3957896568012033968
-130,-142,8865711800997250550
-130,-141,6290099550096601330
-130,-131,-8429857270081216547
-130,-130,-561879725077494382
-130,-129,-930292319211933532
-130,-128,1303714909576178033
-130,-127,-3510166229025419526
-130,-104,8910730557466687355
-130,-103,-6206282313804148116
-130,-102,2681317099761659272
-130,-94,1625735590836607339
-130,-93,-5448363251139166026
-130,-92,2497050025714502068
-130,-91,-3800849868270608300
-130,-90,-562284312506658156
-130,-89,-8449467675639090321
-130,-88,-6745409400295364111
-130,-87,9121819562394340757
-130,-86,6893589577958984966
-130,-85,-1931119772677548700
-130,-84,-587060659155214993
-130,-83,-1635337659106846554
-130,-82,-5811062759599118028
-130,-81,3234501738794288630
-130,-79,4964529213858840407
-130,-78,-2005840645725568762
-130,-77,2290088909071927018
-130,-76,5068402868445685328
-130,-75,-7658208548656517835
-130,-74,6247471341722052187
-130,-73,-1059218242940958617
-130,-72,-2575595644692116785
-130,-71,8093117502561917519
-130,-70,-8021793177160012101
-130,-69,3046251238599468865
-130,-68,6326620083299413163
-130,-67,-2282619048249520746
-130,-66,2014087296814641351
-130,-65,-7314021103406384381
-130,-64,-8232231105067997095
-130,-63,-2426543616493534035
-130,-62,2698757751717208759
-130,-61,-6486696721849694692
-130,-60,2615421760084457766
-130,-59,-8969015757461642848
-130,-58,5811994355416583339
-130,-57,2385826742791471495
-130,-55,-1841541237569694746
-130,-54,-5008239611991259902
-130,-53,-7996893225559161006
-130,-52,-1310130633972781645
-130,-51,794965642036381182
-130,-50,7423135279175306446
-130,-49,-726717128388270827
-130,-48,-7262650515009798587
-130,-47,-8885960108428794662
-130,-46,2269770848055880791
-130,-45,1494441867467646791
-130,-44,5550092136972006604
-130,-43,-1723810491821445642
-130,-42,-4053476831776215615
-130,-39,9064791183301023470
-130,-38,-2836584577542337399
-130,-37,-7141813736134141180
-130,-36,-3232550753842478024
-130,-35,-1606376362180170710
-130,-34,3583851243340281389
-130,-33,6271329736364811850
-130,-32,6112533844757025463
-130,-31,-4188452257077468391
-130,-30,-855472356973891437
-130,-29,1230349023706629070
-130,-28,-2531780578981161212
-130,-27,3927679805921334132
-130,-26,-5763864340617493420
-130,-25,-1822786050238707886
-130,-24,2332565741530161119
-130,-23,-8137751400799902246
-130,-22,-4959929295391027359
-130,-21,-4319508265077655270
-130,-20,-1248954117006377402
-130,-19,625269017004123201
-130,-18,4273419679558988840
-130,-17,7113886951529867161
-130,-16,-2877859721365803571
-130,-15,-6767406918642155987
-130,-14,8638785990798789857
-130,-13,4757799605572683516
-130,-12,-4827715784679035538
-130,-11,5296311689009638514
-130,-10,-7074684243437015675
-130,-9,5542791874512617549
-130,-8,-9112237271975373374
-130,-7,-1143957453266898313
-130,-6,-5152707876878703939
-130,-5,5663402644892381167
-130,-2,-4300549806466705706
-130,-1,-1444272373604689587
-130,0,1447301559529758832
-130,1,126454070388642285
-130,2,9079181472774673918
-130,3,1888954852430116056
-130,16,-684775816053141028
-130,17,-9061560680749978130
-130,18,-4920796318303800081
-130,19,-125754332438045992
-130,20,8254905173424350844
-130,21,7431289005423278006
-130,22,5111759594520210168
-130,23,1724199298770204878
-130,24,-7442677776001508763
-130,25,3098013306157843589
-130,55,-8424452479871006059
-130,56,-4777574958393227242
-130,57,-2316074630558535990
-130,58,-6469175304533730721
-130,59,-5459522852800321056
-130,60,-5186712624211327773
-130,61,3433386344892467906
-130,62,-770423227834185591
-130,63,766883560932814449
-130,64,-3743076960809078397
-130,65,8778635323525809871
-130,101,6051720493345116991
-130,102,7213700334713584951
-130,103,-6502487908431943059
-130,104,-2677829986312929780
-130,105,8058531102747927588
-130,106,-7827627956039298790
-130,107,-5797970935637159660
-130,108,6853216212909660403
-130,109,-2131418555971835206
-130,110,-3880949569955644688
-130,111,-8515607758498257516
-130,112,-4209464589400998355
-130,120,-7171944973727785239
-130,121,3861713747098845133
-130,122,-5467225940495361001
-130,123,-881137208933701121
-130,124,735746339188611208
-130,125,-3010601499592600990
-130,126,2898376690161548696
-130,127,-6459040505312122206
-130,128,-5147513048498740582
-130,129,-5258813561602267952
-130,130,7169969792869982162
-130,131,-6157427837239430731
-130,136,-6161126921846413674
-130,137,-4468566717722201378
-130,138,3030290764583751532
-130,139,-6077653356149200908
-130,140,3177555643418134504
-129,-175,7321825157586122245
-129,-174,4505496671081043299
-129,-173,4577876229142710126
-129,-172,1498889691953414656
-129,-171,7955877207497557055
-129,-170,-4965404090806212587
-129,-169,5924650377950585856
-129,-168,650218708464399004
-129,-167,-1731577610885448854
-129,-166,2114240955078194668
-129,-165,-4297106991172869583
-129,-164,-3683404493475418695
-129,-163,-5645900746294378344
-129,-162,8840940514881352182
-129,-161,6855504371092155421
-129,-160,-4164312290390723349
-129,-159,-3317056362072154778
-129,-158,-8861595288896721327
-129,-157,9098189273924729194
-129,-156,3037399141580774380
-129,-155,851838575550172493
-129,-154,3786849644126306577
-129,-147,4501651570480496680
-129,-146,7540471721655191908
-129,-145,-8122838687156442342
-129,-144,-2459508677214156793
-129,-143,6834436236231919778
-129,-142,-2184393291588987606
-129,-141,6777602312226115245
-129,-131,1620434692467335668
-129,-130,-4987356390132048200
-129,-129,4228953484018733970
-129,-128,2406795484117855577
-129,-127,4495203804556119710
-129,-105,-2246199190611721895
-129,-104,8616967410538727028
-129,-103,-3930247569859622786
-129,-102,2434167256983788914
-129,-101,3187857266936695808
-129,-100,-2715477429075594559
-129,-95,2338064631411593620
-129,-94,1894931998596460903
-129,-93,-3646014852641802487
-129,-92,-3831189455750865351
-129,-91,-8007878853121003853
-129,-90,2140551056394743164
-129,-89,-1377850490712812547
-129,-88,-457641597509651811
-129,-87,7630451068156520777
-129,-86,3355017994118773452
-129,-85,5175964768693522570
-129,-84,-4787610849289543694
-129,-83,-8917549226104330522
-129,-82,8876506927545386680
-129,-81,-8042415767438461428
-129,-79,-1473330066920812101
-129,-78,-6048420853060343268
-129,-77,-7376778813154668872
-129,-76,4731807138736067728
-129,-75,5256463886664672722
-129,-74,318080698982470740
-129,-73,-1566289502478575040
-129,-72,-4384845604356334180
-129,-71,3049774236278567012
-129,-70,1294115298690671686
-129,-69,3457200673983482774
-129,-68,-5919225063885982919
-129,-67,7641211013575061797
-129,-66,-3131624189775879188
-129,-65,8268775758611066788
-129,-64,-110054801108008505
-129,-55,-1916169998532489785
-129,-54,3481822114869648957
-129,-53,6721663399170051444
-129,-52,4985172876726207201
-129,-51,-3397188158968954084
-129,-50,-1673345831139987811
-129,-49,7037192786432342926
-129,-48,2293274573426777919
-129,-47,-6914382691438811872
-129,-46,-7436197265810806372
-129,-45,-8821532052883551358
-129,-44,-6503603409334350223
-129,-43,1217612945425445627
-129,-42,226266684041071600
-129,-41,-4152145010679831122
-129,-39,1303690114021153927
-129,-38,-5331008366102450929
-129,-37,-4987048462234166790
-129,-36,-1775160589367248481
-129,-35,2968486956484550799
-129,-34,-8347719227465020846
-129,-33,-5564625059752778427
-129,-32,1871075462420385861
-129,-31,2530670674547774326
-129,-30,1501714690869499075
-129,-29,6377250845509044010
-129,-28,7632692449025329184
-129,-27,2337005557461014423
-129,-26,-1563002584670467921
-129,-25,1672424028800000300
-129,-24,5327508997640458708
-129,-23,4422205758084041414
-129,-22,605596414561951444
-129,-21,-7346074570904352243
-129,-20,3402477713994629322
-129,-19,5311086173962573530
-129,-18,-3804121563303970884
-129,-17,9110743333924049
-129,-16,4532697269877887604
-129,-15,-4254300577514790817
-129,-14,8003219704006454999
-129,-13,-4846061221622203168
-129,-12,3193531391281708826
-129,-11,5277172491213956252
-129,-10,-9060148603556663390
-129,-9,-857150036825432860
-129,-8,-2592227941528474740
-129,-7,7467351971656905257
-129,-6,5805368410213248608
-129,-5,-3273521494612382139
-129,-1,3335629519258342772
-129,0,-8329664391666076767
-129,1,-3840192653776639958
-129,2,-8026832473188849217
-129,3,-6902217389781970135
-129,4,6513193972979075111
-129,5,6920212059356250144
-129,6,-1753281808552815333
-129,7,-7300068769719964678
-129,8,-8510699762164026381
-129,9,6865749003902206270
-129,10,-777649864545934743
-129,16,-7570590894485029426
-129,17,4695676863513587601
-129,18,-8762423712220687490
-129,19,2799016264173389862
-129,20,-3742433849876863408
-129,21,4960275549179853499
-129,22,1726411284366807513
-129,23,156356389925300311
-129,24,4220706194153124149
-129,25,-4870370858114145845
-129,39,-2720535711771745868
-129,40,-1720973628092670325
-129,41,-3558759504928933699
-129,42,-7086146925506055885
-129,43,-5289076219993162925
-129,44,1082888982955333960
-129,54,8050201460275735524
-129,55,7404336642294224004
-129,56,-9123743386964982456
-129,57,4072399617256784351
-129,58,-8150204472274415741
-129,59,-2991470357858518769
-129,60,4895279774110166227
-129,61,3833952516313765701
-129,62,-3100532652764394392
-129,63,810780490465561952
-129,64,-554354409631628281
-129,65,-2573946527251698020
-129,100,6958746044734319479
-129,101,5529504140221771487
-129,102,3392014847888090518
-129,103,8241967328989110513
-129,104,9062574777063395461
-129,105,-8284800439640673025
-129,106,8313177248783336431
-129,107,-5842420453637291652
-129,108,-8797579183165026422
-129,109,-8708942212565009971
-129,110,-7307058936805808750
-129,111,5664682985747896256
-129,112,-2950055447351144184
-129,113,7983640551215028169
-129,120,6312966563262212453
-129,121,-4817348305936491084
-129,122,-745621417071694744
-129,123,-7759883520578866881
-129,124,-8120698552941008115
-129,125,-1497651786124738996
-129,126,4008988960731935142
-129,127,1580799430421279238
-129,128,5061045672747490530
-129,129,-584435725470055237
-129,130,7924329301048925002
-129,137,6011543961855789600
-129,138,7348540707005222288
-129,139,2391800528476676347
-129,140,1908424106361597345
-129,141,-5157948414748740330
-128,-175,3003929429333613809
-128,-174,-1170757825280239174
-128,-173,9029881428548836467
-128,-172,-8156127163625633367
-128,-171,4438552618255611753
-128,-170,-9133752943373178928
-128,-169,2984041286830769123
-128,-168,-1697672926859656263
-128,-167,-7947781563198754713
-128,-166,8827435130207589381
-128,-165,2266254231329395729
-128,-164,-4373764093632315843
-128,-163,-4121928424619603567
-128,-162,-6803738035448279906
-128,-161,-2361610203654062602
-128,-160,4915277225702511951
-128,-159,-7128496058724797395
-128,-158,-7362403624534233071
-128,-157,-1809647780862082289
-128,-156,2048160455280000485
-128,-155,-5567740038086534017
-128,-154,1635912458204516632
-128,-147,-95313427315785260
-128,-146,-52999167463507671
-128,-145,-6990800620610286379
-128,-144,6886584587748875672
-128,-143,-1663950243665178818
-128,-142,2159307198681182237
-128,-141,9139456320318922298
-128,-140,548829533865929090
-128,-131,-1913328823226278874
-128,-130,-451324678415929567
-128,-129,-135156034345096689
-128,-106,-6036425406044028188
-128,-105,-3119852714298442238
-128,-104,367009429946084820
-128,-103,8091911781352012256
-128,-102,-3061917413108341636
-128,-101,-6094995677664440013
-128,-100,-2707880056420203450
-128,-99,4976968439338527269
-128,-98,-305554647844267694
-128,-97,2937479314318524789
-128,-96,2161133146221992924
-128,-95,1587306295077257854
-128,-94,915000224600294235
-128,-93,348580976955437805
-128,-92,7549085398703313232
-128,-91,-5213442638400820897
-128,-90,2365081530552415533
-128,-89,776956428995970614
-128,-88,-749305800457930707
-128,-87,7786321638866891209
-128,-86,7970456765291620042
-128,-85,-6249362694919277766
-128,-84,4268643857817097969
-128,-83,-8542684761100865027
-128,-82,9004280637088653854
-128,-81,-2657343069522389224
-128,-80,-8316578252162892563
-128,-79,1768580296591924387
-128,-78,2751513675648734045
-128,-77,1905876117233524104
-128,-76,-8926446164612087960
-128,-75,1348768423131376811
-128,-74,1825116284577222363
-128,-73,1665386161337112456
-128,-72,7985727106619816118
-128,-71,3217670732337446789
-128,-70,-258262565271849079
-128,-69,2716481376151970977
-128,-68,-1082998776848277253
-128,-67,8507351082540011587
-128,-66,8231360250716238166
-128,-56,-135058164755998176
-128,-55,8289352009534661046
-128,-54,4797261424034677657
-128,-53,-5904500151684703607
-128,-52,889270379203220499
-128,-51,1622386723929699327
-128,-50,6854132788466311065
-128,-49,-2288499172476852172
-128,-48,-190954705230151488
-128,-47,3432526019169571640
-128,-45,7324453988679794491
-128,-44,-6387911250372890064
-128,-43,-8170778274178150430
-128,-42,6571156141658731203
-128,-41,-7642669277616648510
-128,-40,5579669533197582712
-128,-39,-8420591545797305823
-128,-38,6958564993850716484
-128,-37,-4271345800885688243
-128,-36,-128062218001468974
-128,-35,-4097713096676028403
-128,-34,257452127774667195
-128,-33,5439156264090594024
-128,-32,2108404745740456081
-128,-31,-3319412105177574863
-128,-30,8777718633518456393
-128,-29,-8276168430449779852
-128,-28,7253057436590081226
-128,-27,4436978130220257110
-128,-26,746024377196385239
-128,-25,-3391609312108798395
-128,-24,7494127843787073261
-128,-23,-6146857334891729413
-128,-22,-2744032839447778517
-128,-21,-5227393870207869190
-128,-20,-1629148875505370600
-128,-19,3250750305328363114
